Ticker,AMD,AMD,AMD,AMD,AMD,AMD,AMD,INTC,INTC,INTC,INTC,INTC,INTC,INTC,NVDA,NVDA,NVDA,NVDA,NVDA,NVDA,NVDA,QCOM,QCOM,QCOM,QCOM,QCOM,QCOM,QCOM
2022-08-08 00:00:00+00:00,100.06999969482422,3.8100051879882812,100.06999969482422,101.80000305175781,97.98999786376953,100.05999755859375,92606800,33.66151428222656,0.7599983215332031,35.380001068115234,35.959999084472656,35.20000076293945,35.36000061035156,41534600,17.771465301513672,0.9969997406005859,17.792999267578125,18.23900032043457,17.242000579833984,17.50200080871582,981859000,140.22659301757812,4.6399993896484375,147.80999755859375,151.19000244140625,146.5500030517578,149.80999755859375,5553300
2022-08-09 00:00:00+00:00,95.54000091552734,4.3800048828125,95.54000091552734,98.05000305175781,93.66999816894531,97.94999694824219,89473700,32.843292236328125,0.8999977111816406,34.52000045776367,35.29999923706055,34.400001525878906,35.220001220703125,48202300,17.065319061279297,0.7229995727539062,17.086000442504883,17.44700050354004,16.724000930786133,17.25200080871582,668263000,135.19850158691406,5.19000244140625,142.50999450683594,146.5,141.30999755859375,145.58999633789062,6770800
2022-08-10 00:00:00+00:00,99.05000305175781,3.7399978637695312,99.05000305175781,99.3499984741211,95.61000061035156,98.44999694824219,83416100,33.652000427246094,0.8100013732910156,35.369998931884766,35.400001525878906,34.59000015258789,34.9900016784668,42243300,18.075096130371094,0.8010005950927734,18.097000122070312,18.118000030517578,17.316999435424805,17.697999954223633,597422000,139.44866943359375,3.489990234375,146.99000549316406,147.17999267578125,143.69000244140625,145.85000610351562,6840000
2022-08-11 00:00:00+00:00,98.12000274658203,4.370002746582031,98.12000274658203,102.37000274658203,98.0,99.93000030517578,77516900,33.86131286621094,0.7999992370605469,35.59000015258789,36.290000915527344,35.4900016784668,35.63999938964844,35569700,17.920284271240234,0.8310012817382812,17.941999435424805,18.707000732421875,17.875999450683594,18.131000518798828,509327000,140.24557495117188,4.6199951171875,147.8300018310547,151.63999938964844,147.02000427246094,148.30999755859375,6243200
2022-08-12 00:00:00+00:00,100.83000183105469,2.9199981689453125,100.83000183105469,101.4000015258789,98.4800033569336,99.19999694824219,72316300,34.356056213378906,0.470001220703125,36.11000061035156,36.13999938964844,35.66999816894531,35.79999923706055,37675200,18.686355590820312,0.7650012969970703,18.708999633789062,18.718000411987305,17.952999114990234,18.15999984741211,478094000,143.5280303955078,4.290008544921875,151.2899932861328,151.47000122070312,147.17999267578125,148.0,4967500
2022-08-15 00:00:00+00:00,101.01000213623047,2.0499954223632812,101.01000213623047,101.8499984741211,99.80000305175781,100.51000213623047,61327100,34.57488250732422,0.720001220703125,36.34000015258789,36.43000030517578,35.709999084472656,36.099998474121094,25400600,19.00896453857422,0.5509986877441406,19.031999588012695,19.163999557495117,18.613000869750977,18.701000213623047,457666000,144.32496643066406,4.3000030517578125,152.1300048828125,152.6999969482422,148.39999389648438,150.32000732421875,4502900
2022-08-16 00:00:00+00:00,100.19999694824219,3.1299972534179688,100.19999694824219,101.44999694824219,98.31999969482422,100.83999633789062,60220700,34.432167053222656,0.8800010681152344,36.189998626708984,36.58000183105469,35.70000076293945,36.15999984741211,25000200,18.85614776611328,0.6410007476806641,18.878999710083008,19.142000198364258,18.500999450683594,18.920000076293945,451240000,142.33270263671875,3.6399993896484375,150.02999877929688,152.49000549316406,148.85000610351562,151.4499969482422,5270800
2022-08-17 00:00:00+00:00,98.2699966430664,2.9099960327148438,98.2699966430664,99.63999938964844,96.7300033569336,99.26000213623047,63735600,34.042083740234375,0.8100013732910156,35.779998779296875,36.08000183105469,35.27000045776367,35.810001373291016,29176100,18.312807083129883,0.542999267578125,18.334999084472656,18.687999725341797,18.145000457763672,18.523000717163086,446799000,140.90965270996094,3.2700042724609375,148.52999877929688,149.6300048828125,146.36000061035156,148.22999572753906,5169600
2022-08-18 00:00:00+00:00,100.44000244140625,4.339996337890625,100.44000244140625,101.06999969482422,96.7300033569336,97.73999786376953,76059500,34.441688537597656,0.7600021362304688,36.20000076293945,36.33000183105469,35.56999969482422,35.68000030517578,24598200,18.750280380249023,0.6819992065429688,18.773000717163086,18.864999771118164,18.183000564575195,18.301000595092773,415447000,143.6134033203125,5.1500091552734375,151.3800048828125,152.91000366210938,147.75999450683594,148.07000732421875,7808200
2022-08-19 00:00:00+00:00,95.94999694824219,4.660003662109375,95.94999694824219,99.25,94.58999633789062,98.66999816894531,67221700,33.66151428222656,0.8400001525878906,35.380001068115234,36.029998779296875,35.189998626708984,35.79999923706055,31425500,17.827396392822266,0.75,17.849000930786133,18.520000457763672,17.770000457763672,18.4060001373291,441588000,140.02735900878906,3.480010986328125,147.60000610351562,150.3800048828125,146.89999389648438,149.2899932861328,5400300
2022-08-22 00:00:00+00:00,92.83999633789062,2.6599960327148438,92.83999633789062,95.0199966430664,92.36000061035156,94.4000015258789,61837300,32.196311950683594,1.3300018310546875,33.84000015258789,35.060001373291016,33.72999954223633,35.0,51006100,17.013381958007812,0.5920009613037109,17.034000396728516,17.558000564575195,16.965999603271484,17.489999771118164,409593000,134.34469604492188,4.709991455078125,141.61000061035156,145.80999755859375,141.10000610351562,145.3000030517578,6736800
2022-08-23 00:00:00+00:00,92.48999786376953,2.3300018310546875,92.48999786376953,94.44000244140625,92.11000061035156,92.38999938964844,52927000,32.30097579956055,0.4799995422363281,33.95000076293945,34.38999938964844,33.90999984741211,33.97999954223633,30687100,17.160205841064453,0.49500083923339844,17.180999755859375,17.46500015258789,16.969999313354492,16.98900032043457,369986000,133.50035095214844,3.0500030517578125,140.72000122070312,143.61000061035156,140.55999755859375,142.08999633789062,4499300
2022-08-24 00:00:00+00:00,92.7300033569336,2.4799957275390625,92.7300033569336,93.37999725341797,90.9000015258789,92.20999908447266,56520400,32.21534729003906,0.3900032043457031,33.86000061035156,33.9900016784668,33.599998474121094,33.970001220703125,25105700,17.201156616210938,0.5109996795654297,17.222000122070312,17.4060001373291,16.895000457763672,17.011999130249023,522661000,134.06005859375,3.100006103515625,141.30999755859375,141.7100067138672,138.61000061035156,140.25,5113100
2022-08-25 00:00:00+00:00,97.18000030517578,4.430000305175781,97.18000030517578,97.56999969482422,93.13999938964844,93.13999938964844,61016200,33.195308685302734,1.1100006103515625,34.88999938964844,34.93000030517578,33.81999969482422,33.869998931884766,29799100,17.891321182250977,1.1140003204345703,17.913000106811523,17.94700050354004,16.83300018310547,16.8439998626709,770691000,138.7466278076172,4.9799957275390625,146.25,147.0,142.02000427246094,142.33999633789062,5618800
2022-08-26 00:00:00+00:00,91.18000030517578,6.4799957275390625,91.18000030517578,97.5999984741211,91.12000274658203,96.29000091552734,65552500,31.739627838134766,1.6800003051757812,33.36000061035156,35.029998779296875,33.349998474121094,34.95000076293945,44851500,16.240318298339844,1.6870002746582031,16.260000228881836,17.923999786376953,16.23699951171875,17.85700035095215,769127000,131.2803955078125,9.30999755859375,138.3800048828125,147.36000061035156,138.0500030517578,146.16000366210938,7918600
2022-08-29 00:00:00+00:00,88.48999786376953,2.9300003051757812,88.48999786376953,91.19000244140625,88.26000213623047,90.05000305175781,61142500,31.34003257751465,0.5999984741210938,32.939998626708984,33.40999984741211,32.810001373291016,33.22999954223633,32976800,15.781872749328613,0.5709991455078125,15.800999641418457,16.33799934387207,15.767000198364258,16.020000457763672,496132000,130.04708862304688,3.0200042724609375,137.0800018310547,139.1300048828125,136.11000061035156,137.80999755859375,6852300
2022-08-30 00:00:00+00:00,86.94000244140625,4.810005187988281,86.94000244140625,90.1500015258789,85.33999633789062,90.05999755859375,69087100,30.693056106567383,0.9199981689453125,32.2599983215332,33.06999969482422,32.150001525878906,33.040000915527344,40182500,15.449278831481934,0.856999397277832,15.468000411987305,16.038999557495117,15.182000160217285,15.960000038146973,530181000,127.51410675048828,5.3600006103515625,134.41000366210938,138.3000030517578,132.94000244140625,137.8000030517578,6147400
2022-08-31 00:00:00+00:00,84.87000274658203,3.0,84.87000274658203,86.72000122070312,83.72000122070312,86.27999877929688,64991700,30.36957359313965,0.6199989318847656,31.920000076293945,32.38999938964844,31.770000457763672,32.38999938964844,44074500,15.075730323791504,0.5810003280639648,15.093999862670898,15.539999961853027,14.958999633789062,15.383999824523926,573710000,126.18800354003906,2.8699951171875,132.27000427246094,134.1699981689453,131.3000030517578,133.7899932861328,8701100
2022-09-01 00:00:00+00:00,82.33000183105469,4.2400054931640625,82.33000183105469,82.76000213623047,78.5199966430664,82.3499984741211,94854700,30.21734619140625,0.7000007629394531,31.760000228881836,31.829999923706055,31.1299991607666,31.56999969482422,36440700,13.920129776000977,1.109999656677246,13.937000274658203,14.380000114440918,13.270000457763672,14.208999633789062,1178865000,123.94606018066406,4.0500030517578125,129.9199981689453,130.1300048828125,126.08000183105469,129.97999572753906,8716300
2022-09-02 00:00:00+00:00,80.23999786376953,3.8400039672851562,80.23999786376953,83.6500015258789,79.80999755859375,83.31999969482422,84924400,29.703571319580078,1.3200016021728516,31.219999313354492,32.380001068115234,31.059999465942383,32.209999084472656,34893300,13.630480766296387,0.5799999237060547,13.647000312805176,14.170999526977539,13.590999603271484,14.100000381469727,743157000,122.57225799560547,5.1100006103515625,128.47999572753906,132.6699981689453,127.55999755859375,131.63999938964844,6121400
2022-09-06 00:00:00+00:00,78.72000122070312,2.5199966430664062,78.72000122070312,80.88999938964844,78.37000274658203,80.41000366210938,68727300,28.885347366333008,1.0599994659423828,30.360000610351562,31.389999389648438,30.329999923706055,31.389999389648438,46989600,13.448701858520508,0.42800045013427734,13.46500015258789,13.779000282287598,13.35099983215332,13.730999946594238,535751000,120.84548950195312,3.3100051879882812,126.66999816894531,129.52000427246094,126.20999908447266,128.83999633789062,6674200
2022-09-07 00:00:00+00:00,79.61000061035156,2.5100021362304688,79.61000061035156,80.25,77.73999786376953,79.23999786376953,67891200,29.16126251220703,0.7400016784667969,30.649999618530273,30.790000915527344,30.049999237060547,30.420000076293945,37329500,13.701471328735352,0.4920005798339844,13.71399974822998,13.838000297546387,13.345999717712402,13.562999725341797,512657000,122.68675231933594,3.4099960327148438,128.60000610351562,129.77999877929688,126.37000274658203,127.47000122070312,5340100
2022-09-08 00:00:00+00:00,82.77999877929688,4.209999084472656,82.77999877929688,83.44999694824219,79.23999786376953,80.02999877929688,89089300,29.25640296936035,0.9400005340576172,30.75,30.850000381469727,29.90999984741211,30.3700008392334,37359500,13.977218627929688,0.6389999389648438,13.989999771118164,14.008000373840332,13.369000434875488,13.458999633789062,624873000,122.9252700805664,3.9000015258789062,128.85000610351562,129.8000030517578,125.9000015258789,127.47000122070312,6618800
2022-09-09 00:00:00+00:00,85.44999694824219,1.8400039672851562,85.44999694824219,85.68000030517578,83.83999633789062,84.02999877929688,68907700,29.931915283203125,0.4200000762939453,31.459999084472656,31.5,31.079999923706055,31.190000534057617,34069500,14.373858451843262,0.34799957275390625,14.38700008392334,14.473999977111816,14.12600040435791,14.156999588012695,486612000,125.97810363769531,2.3000030517578125,132.0500030517578,132.61000061035156,130.30999755859375,130.67999267578125,5097300
2022-09-12 00:00:00+00:00,84.63999938964844,1.8899993896484375,84.63999938964844,85.3499984741211,83.45999908447266,84.88999938964844,71922500,30.027057647705078,0.7600002288818359,31.559999465942383,31.860000610351562,31.100000381469727,31.739999771118164,38305500,14.491747856140137,0.3489999771118164,14.505000114440918,14.54699993133545,14.197999954223633,14.369000434875488,484159000,126.8844223022461,1.899993896484375,133.0,134.22000122070312,132.32000732421875,133.0,7081300
2022-09-13 00:00:00+00:00,77.02999877929688,4.6699981689453125,77.02999877929688,81.47000122070312,76.80000305175781,80.95999908447266,80921200,27.86732292175293,1.6800003051757812,29.290000915527344,30.93000030517578,29.25,30.829999923706055,71417900,13.119002342224121,0.8229999542236328,13.130999565124512,13.92199993133545,13.098999977111816,13.802000045776367,714956000,119.18550109863281,5.409996032714844,124.93000030517578,129.89999389648438,124.48999786376953,128.3800048828125,9610900
2022-09-14 00:00:00+00:00,77.44999694824219,2.2099990844726562,77.44999694824219,78.08000183105469,75.87000274658203,77.0999984741211,71483000,27.762662887573242,0.7600002288818359,29.18000030517578,29.770000457763672,29.010000228881836,29.549999237060547,40767200,13.116006851196289,0.3769998550415039,13.128000259399414,13.289999961853027,12.913000106811523,13.253999710083008,588507000,121.66594696044922,2.4000015258789062,127.52999877929688,127.9000015258789,125.5,126.2699966430664,7509300
2022-09-15 00:00:00+00:00,76.66000366210938,3.05999755859375,76.66000366210938,77.97000122070312,74.91000366210938,76.63999938964844,81818000,27.439176559448242,0.7000007629394531,28.84000015258789,29.40999984741211,28.709999084472656,29.149999618530273,39919100,12.917186737060547,0.44299983978271484,12.928999900817871,13.232999801635742,12.789999961853027,13.015000343322754,523625000,119.23320007324219,3.8499984741210938,124.9800033569336,128.0800018310547,124.2300033569336,126.69999694824219,7459600
2022-09-16 00:00:00+00:00,76.51000213623047,2.1399993896484375,76.51000213623047,76.81999969482422,74.68000030517578,75.62000274658203,75300200,27.81974983215332,0.8999996185302734,29.239999771118164,29.31999969482422,28.420000076293945,28.700000762939453,72748000,13.185941696166992,0.5950002670288086,13.197999954223633,13.211999893188477,12.616999626159668,12.741999626159668,670751000,119.20457458496094,2.6899948120117188,124.94999694824219,125.73999786376953,123.05000305175781,124.12000274658203,13818500
2022-09-19 00:00:00+00:00,76.7699966430664,1.9899978637695312,76.7699966430664,77.33999633789062,75.3499984741211,75.38999938964844,64966900,28.01003646850586,0.6000003814697266,29.440000534057617,29.5,28.899999618530273,29.020000457763672,33151900,13.369773864746094,0.4530000686645508,13.381999969482422,13.463000297546387,13.010000228881836,13.01200008392334,569685000,120.82640075683594,3.7699966430664062,126.6500015258789,127.18000030517578,123.41000366210938,123.62000274658203,5922700
